confidence,source,em,f1,bert
0.95,HotpotQA,0.0,0.0,0.48535069823265076
1.0,HotpotQA,0.0,0.0,0.35623300075531006
0.95,HotpotQA,0.0,0.3333333333333333,0.8191366195678711
0.95,HotpotQA,0.0,0.5,0.8579764366149902
0.95,HotpotQA,0.0,0.0,0.8143160939216614
1.0,HotpotQA,1.0,1.0,1.0000001192092896
1.0,HotpotQA,1.0,1.0,0.9999999403953552
0.95,HotpotQA,0.0,0.0,0.6427394151687622
0.95,HotpotQA,0.0,0.0,0.6495691537857056
0.85,HotpotQA,0.0,0.0,0.5318409204483032
0.95,HotpotQA,0.0,0.0,0.6432534456253052
0.9,HotpotQA,1.0,1.0,1.0
0.95,HotpotQA,1.0,1.0,1.0
0.95,HotpotQA,0.0,0.0,0.4454231858253479
0.95,HotpotQA,0.0,0.0,0.6937524080276489
0.95,HotpotQA,0.0,0.0,0.45817649364471436
0.95,HotpotQA,0.0,0.0,0.8966143131256104
0.95,HotpotQA,0.0,0.0,0.32657718658447266
0.95,HotpotQA,0.0,0.0,0.5519192814826965
0.95,HotpotQA,1.0,1.0,0.9999998807907104
0.95,HotpotQA,0.0,0.0,0.7185341119766235
0.95,HotpotQA,0.0,0.5,0.7934624552726746
0.95,HotpotQA,0.0,0.0,0.5464839339256287
0.95,HotpotQA,0.0,0.28571428571428575,0.7404284477233887
0.95,HotpotQA,0.0,0.0,0.5764070153236389
0.95,HotpotQA,0.0,0.0,0.687237024307251
0.9,HotpotQA,1.0,1.0,1.0
0.95,HotpotQA,0.0,0.0,0.5830318331718445
0.95,HotpotQA,0.0,0.0,0.6060814261436462
1.0,HotpotQA,0.0,0.0,0.8851537704467773
0.95,HotpotQA,0.0,0.4,0.7616939544677734
0.95,HotpotQA,0.0,0.0,0.6340815424919128
0.9,HotpotQA,0.0,0.0,0.5739421248435974
0.95,HotpotQA,0.0,0.9090909090909091,0.9293920397758484
0.95,HotpotQA,0.0,0.0,0.4341803193092346
0.95,HotpotQA,0.0,0.0,0.5594474673271179
0.95,HotpotQA,0.0,0.0,0.6083428263664246
0.95,HotpotQA,0.0,0.0,0.6902439594268799
0.95,HotpotQA,0.0,0.0,0.4482724070549011
0.95,HotpotQA,1.0,1.0,0.9999998807907104
0.95,HotpotQA,0.0,0.0,0.5029174089431763
0.95,HotpotQA,0.0,0.20000000000000004,0.7241593599319458
0.95,HotpotQA,0.0,0.0,0.6657409071922302
0.9,HotpotQA,0.0,0.0,0.4107395112514496
0.95,HotpotQA,0.0,0.0,0.4346736967563629
0.95,HotpotQA,0.0,0.0,0.3868882656097412
0.75,HotpotQA,0.0,0.4,0.47602805495262146
0.95,HotpotQA,0.0,0.0,0.8085402250289917
0.1,HotpotQA,0.0,0.0,0.3870697021484375
0.01,HotpotQA,0.0,0.0,0.36641186475753784
0.95,HotpotQA,0.0,0.0,0.7385081052780151
0.95,HotpotQA,0.0,0.0,0.8602021336555481
0.95,HotpotQA,0.0,0.0,0.6944589018821716
0.95,HotpotQA,0.0,0.0,0.5199407935142517
0.95,HotpotQA,0.0,0.0,0.7557759881019592
0.95,HotpotQA,1.0,1.0,0.8995463252067566
0.95,HotpotQA,0.0,0.0,0.6823697090148926
0.95,HotpotQA,0.0,0.0,0.6630038619041443
0.95,HotpotQA,0.0,0.0,0.5361345410346985
0.95,HotpotQA,0.0,0.0,0.4880206286907196
0.95,HotpotQA,0.0,0.5,0.8738172054290771
0.9,HotpotQA,0.0,0.0,0.5288561582565308
0.95,HotpotQA,1.0,1.0,1.0
0.95,HotpotQA,0.0,0.0,0.6805011630058289
0.85,HotpotQA,0.0,0.0,0.6402141451835632
0.95,HotpotQA,0.0,0.0,0.884425938129425
0.95,HotpotQA,0.0,0.0,0.815229058265686
0.9,HotpotQA,0.0,0.0,0.8297080993652344
0.95,HotpotQA,1.0,1.0,1.0
0.95,HotpotQA,0.0,0.4,0.7018246054649353
1.0,HotpotQA,1.0,1.0,1.0
0.3,HotpotQA,0.0,0.0,0.5803036093711853
0.95,HotpotQA,0.0,0.0,0.7259300947189331
1.0,HotpotQA,0.0,0.0,0.36020419001579285
0.95,HotpotQA,0.0,0.0,0.4391859471797943
0.95,HotpotQA,0.0,0.0,0.6566513776779175
0.95,HotpotQA,0.0,0.5,0.8335684537887573
0.95,HotpotQA,0.0,0.0,0.5608548521995544
0.95,HotpotQA,0.0,0.0,0.5887125134468079
0.95,HotpotQA,0.0,0.0,0.4840828776359558
0.95,HotpotQA,0.0,0.0,0.4639216959476471
0.95,HotpotQA,0.0,0.0,0.4623613655567169
0.95,HotpotQA,1.0,1.0,1.0
0.95,HotpotQA,0.0,0.6666666666666666,0.7686086893081665
0.95,HotpotQA,0.0,0.0,0.43387097120285034
0.95,HotpotQA,0.0,0.0,0.7274593710899353
0.95,HotpotQA,0.0,0.0,0.5662940144538879
0.95,HotpotQA,0.0,0.0,0.7979115843772888
0.95,HotpotQA,0.0,0.0,0.47577959299087524
0.95,HotpotQA,0.0,0.0,0.6417218446731567
0.95,HotpotQA,0.0,0.0,0.5645880699157715
0.95,HotpotQA,1.0,1.0,1.0
0.95,HotpotQA,0.0,0.0,0.3863716721534729
0.7,HotpotQA,0.0,0.0,0.4447527825832367
0.95,HotpotQA,0.0,0.0,0.44770294427871704
1.0,HotpotQA,0.0,0.0,0.4970454275608063
0.95,HotpotQA,0.0,0.4,0.7802568674087524
0.95,HotpotQA,0.0,0.0,0.6455751061439514
0.95,HotpotQA,0.0,0.0,0.5686747431755066
1.0,HotpotQA,0.0,0.07692307692307693,0.41310814023017883
0.95,HotpotQA,0.0,0.0,0.7370386123657227
0.95,HotpotQA,0.0,0.5,0.8865113258361816
0.95,HotpotQA,0.0,0.5,0.6864664554595947
0.95,HotpotQA,0.0,0.0,0.4918963611125946
0.95,HotpotQA,0.0,0.0,0.47491592168807983
1.0,HotpotQA,0.0,0.0,0.31229642033576965
0.95,HotpotQA,1.0,1.0,0.9999998807907104
0.95,HotpotQA,1.0,1.0,1.0
0.75,HotpotQA,0.0,0.0,0.49430689215660095
0.9,HotpotQA,0.0,0.0,0.5729318857192993
0.95,HotpotQA,0.0,0.0,0.4302748739719391
0.95,HotpotQA,0.0,0.0,0.44566065073013306
0.95,HotpotQA,0.0,0.0,0.5981768369674683
0.95,HotpotQA,0.0,0.0,0.6203393340110779
0.9,Astro-QA_Judgement,1.0,1.0,0.890639066696167
0.9,Astro-QA_Judgement,1.0,1.0,0.890639066696167
0.5,Astro-QA_Judgement,0.0,0.0,0.759884238243103
0.7,Astro-QA_Judgement,1.0,1.0,0.9506591558456421
0.95,Astro-QA_Judgement,1.0,1.0,0.890639066696167
0.9,Astro-QA_Judgement,1.0,1.0,0.9506591558456421
0.5,Astro-QA_Judgement,1.0,1.0,0.890639066696167
0.5,Astro-QA_Judgement,1.0,1.0,0.9506591558456421
0.8,Astro-QA_Judgement,1.0,1.0,0.890639066696167
0.9,Astro-QA_Judgement,0.0,0.0,0.7059105634689331
0.9,Astro-QA_Judgement,1.0,1.0,0.9506591558456421
0.9,Astro-QA_Judgement,1.0,1.0,0.890639066696167
0.9,Astro-QA_Judgement,0.0,0.0,0.759884238243103
0.9,Astro-QA_Judgement,1.0,1.0,0.9506591558456421
0.95,Astro-QA_Judgement,1.0,1.0,0.890639066696167
0.9,Astro-QA_Judgement,1.0,1.0,0.890639066696167
0.9,Astro-QA_Judgement,1.0,1.0,0.890639066696167
0.95,Astro-QA_Judgement,1.0,1.0,0.890639066696167
0.95,Astro-QA_Judgement,1.0,1.0,0.890639066696167
0.95,Astro-QA_Judgement,1.0,1.0,0.890639066696167
0.9,Astro-QA_Judgement,1.0,1.0,0.890639066696167
0.75,Astro-QA_Judgement,0.0,0.04878048780487806,0.3429718315601349
0.9,Astro-QA_Judgement,1.0,1.0,0.890639066696167
0.9,Astro-QA_Judgement,1.0,1.0,0.890639066696167
0.9,Astro-QA_Judgement,1.0,1.0,0.890639066696167
0.85,Astro-QA_Judgement,1.0,1.0,0.890639066696167
0.9,Astro-QA_Judgement,0.0,0.0,0.7059105634689331
0.9,Astro-QA_Judgement,1.0,1.0,0.890639066696167
0.9,Astro-QA_Judgement,1.0,1.0,0.9506591558456421
0.75,Astro-QA_Judgement,0.0,0.0,0.759884238243103
0.95,Astro-QA_Judgement,1.0,1.0,0.890639066696167
0.9,Astro-QA_Judgement,1.0,1.0,0.890639066696167
0.9,Astro-QA_Judgement,0.0,0.0,0.7059105634689331
0.75,Astro-QA_Judgement,1.0,1.0,0.9506591558456421
0.9,Astro-QA_Judgement,1.0,1.0,0.890639066696167
0.9,Astro-QA_Judgement,0.0,0.0,0.7059105634689331
0.9,Astro-QA_Judgement,0.0,0.0,0.7059105634689331
0.9,Astro-QA_Judgement,1.0,1.0,0.890639066696167
0.9,Astro-QA_Judgement,1.0,1.0,0.890639066696167
0.9,Astro-QA_Judgement,0.0,0.0,0.7059105634689331
0.4,Astro-QA_Judgement,0.0,0.0,0.759884238243103
0.95,Astro-QA_Judgement,1.0,1.0,0.8906392455101013
0.9,Astro-QA_Judgement,1.0,1.0,0.8906392455101013
0.95,Astro-QA_Judgement,0.0,0.0,0.7059106230735779
0.9,Astro-QA_Judgement,1.0,1.0,0.8906392455101013
0.5,Astro-QA_Judgement,1.0,1.0,0.8906392455101013
0.3,Astro-QA_Judgement,0.0,0.0,0.759884238243103
0.85,Astro-QA_Judgement,1.0,1.0,0.8906392455101013
0.9,Astro-QA_Judgement,1.0,1.0,0.8906392455101013
0.95,Astro-QA_Judgement,1.0,1.0,0.9506590366363525
0.95,Astro-QA_Judgement,1.0,1.0,0.9506582617759705
0.95,Astro-QA_Judgement,0.0,0.0,0.7059109210968018
0.95,Astro-QA_Judgement,1.0,1.0,0.9506582617759705
0.9,Astro-QA_Judgement,1.0,1.0,0.8906399011611938
0.75,Astro-QA_Judgement,1.0,1.0,0.8906399011611938
0.95,Astro-QA_Judgement,1.0,1.0,0.8906399011611938
0.95,Astro-QA_Judgement,1.0,1.0,0.8906399011611938
0.9,Astro-QA_Judgement,0.0,0.0,0.7059109210968018
0.95,Astro-QA_Subjective,0.0,0.0,0.3841756582260132
0.9,Astro-QA_Subjective,0.0,0.00966183574879227,0.3201679289340973
0.95,Astro-QA_Subjective,0.0,0.034482758620689655,0.3719295561313629
0.95,Astro-QA_Subjective,0.0,0.0,0.49720701575279236
1.0,Astro-QA_Subjective,0.0,0.11428571428571428,0.53783118724823
0.95,Astro-QA_Subjective,0.0,0.03773584905660378,0.38444849848747253
0.9,Astro-QA_Subjective,0.0,0.052631578947368425,0.4676814079284668
0.95,Astro-QA_Subjective,0.0,0.023255813953488372,0.45142388343811035
0.9,Astro-QA_Subjective,0.0,0.013793103448275862,0.2971493899822235
0.95,Astro-QA_Subjective,0.0,0.05,0.4723236560821533
0.95,Astro-QA_Subjective,0.0,0.0425531914893617,0.4018406271934509
0.95,Astro-QA_Subjective,0.0,0.02631578947368421,0.346084326505661
0.9,Astro-QA_Subjective,0.0,0.034782608695652174,0.4646702706813812
0.85,Astro-QA_Subjective,0.0,0.0,0.42322036623954773
0.95,Astro-QA_Subjective,0.0,0.013245033112582783,0.3734142780303955
0.95,Astro-QA_Subjective,0.0,0.06896551724137931,0.5383862853050232
1.0,Astro-QA_Subjective,0.0,0.06722689075630253,0.4611973762512207
0.95,Astro-QA_Subjective,0.0,0.02197802197802198,0.3007591664791107
0.95,Astro-QA_Subjective,0.0,0.07407407407407407,0.5215454697608948
0.95,Astro-QA_Subjective,0.0,0.14285714285714285,0.5777757167816162
0.9,Astro-QA_Subjective,0.0,0.09090909090909091,0.4129616320133209
0.9,Astro-QA_Subjective,0.0,0.03076923076923077,0.40538275241851807
0.95,Astro-QA_Subjective,0.0,0.026845637583892617,0.44771549105644226
0.9,Astro-QA_Subjective,0.0,0.03076923076923077,0.372051477432251
0.95,Astro-QA_Subjective,0.0,0.07547169811320754,0.4642657935619354
0.95,Astro-QA_Subjective,0.0,0.052631578947368425,0.37890273332595825
0.85,Astro-QA_Subjective,0.0,0.017699115044247787,0.3037526309490204
0.9,Astro-QA_Subjective,0.0,0.007905138339920948,0.39271003007888794
0.9,Astro-QA_Subjective,0.0,0.02150537634408602,0.36234426498413086
0.95,Astro-QA_Subjective,0.0,0.07228915662650602,0.405011922121048
0.95,Astro-QA_Subjective,0.0,0.029411764705882353,0.4096897840499878
0.75,Astro-QA_Subjective,0.0,0.15,0.5859018564224243
0.95,Astro-QA_Subjective,0.0,0.3,0.5959836840629578
0.9,Astro-QA_Subjective,0.0,0.059701492537313446,0.47376900911331177
0.95,Astro-QA_Subjective,0.0,0.1,0.4795433580875397
0.9,Astro-QA_Subjective,0.0,0.06451612903225806,0.4049076735973358
0.9,Astro-QA_Subjective,0.0,0.027027027027027025,0.3432011306285858
0.95,Astro-QA_Subjective,0.0,0.14814814814814814,0.48142513632774353
0.95,Astro-QA_Subjective,0.0,0.06185567010309278,0.3898504674434662
0.85,Astro-QA_Subjective,0.0,0.06666666666666667,0.5048657655715942
0.9,Astro-QA_Subjective,0.0,0.020202020202020204,0.30933085083961487
0.95,Astro-QA_Subjective,0.0,0.09090909090909091,0.5349729061126709
0.95,Astro-QA_Subjective,0.0,0.027586206896551724,0.36067435145378113
0.95,Astro-QA_Subjective,0.0,0.03738317757009346,0.3340561091899872
1.0,Astro-QA_Subjective,0.0,0.3018867924528302,0.6883069276809692
0.85,Astro-QA_Subjective,0.0,0.03215434083601287,0.40855127573013306
0.9,Astro-QA_Subjective,0.0,0.16666666666666666,0.549789309501648
0.9,Astro-QA_Subjective,0.0,0.03125,0.4197675585746765
0.9,Astro-QA_Subjective,0.0,0.022727272727272724,0.4563276767730713
0.95,Astro-QA_Subjective,0.0,0.0,0.41104599833488464
0.85,Astro-QA_Subjective,0.0,0.047619047619047616,0.5016611814498901
0.95,Astro-QA_Subjective,0.0,0.013986013986013986,0.42144775390625
0.9,Astro-QA_Subjective,0.0,0.08823529411764706,0.579655110836029
0.95,Astro-QA_Subjective,0.0,0.03333333333333333,0.4768237769603729
0.95,Astro-QA_Subjective,0.0,0.0,0.4383081793785095
0.9,Astro-QA_Subjective,0.0,0.019230769230769232,0.43699270486831665
0.9,Astro-QA_Subjective,0.0,0.064,0.48203790187835693
0.95,Astro-QA_Subjective,0.0,0.03225806451612903,0.380638986825943
0.95,Astro-QA_Subjective,0.0,0.0,0.3310450613498688
0.95,Astro-QA_Subjective,0.0,0.08823529411764706,0.594237208366394
0.95,Astro-QA_Subjective,0.0,0.08695652173913045,0.48657435178756714
0.9,Astro-QA_Subjective,0.0,0.0075187969924812035,0.23346437513828278
0.95,Astro-QA_Subjective,0.0,0.0,0.4909380078315735
0.9,Astro-QA_Subjective,0.0,0.046511627906976744,0.4706847667694092
0.9,Astro-QA_Subjective,0.0,0.048780487804878044,0.4915781319141388
0.95,Astro-QA_Subjective,0.0,0.09523809523809523,0.48243704438209534
0.95,Astro-QA_Subjective,0.0,0.021276595744680854,0.3425590395927429
0.9,Astro-QA_Subjective,0.0,0.05524861878453039,0.4181276261806488
0.9,Astro-QA_Subjective,0.0,0.0,0.34129470586776733
0.95,Astro-QA_Subjective,0.0,0.2222222222222222,0.6024238467216492
0.7,Astro-QA_Subjective,0.0,0.0,0.4402419924736023
0.95,Astro-QA_Subjective,0.0,0.0,0.36179831624031067
0.95,Astro-QA_Subjective,0.0,0.05555555555555556,0.4491822421550751
0.9,Astro-QA_Subjective,0.0,0.05714285714285715,0.316018283367157
0.75,Astro-QA_Subjective,0.0,0.022222222222222223,0.5253564119338989
0.9,Astro-QA_Subjective,0.0,0.1212121212121212,0.6136158108711243
0.95,Astro-QA_Subjective,0.0,0.07594936708860758,0.455731064081192
0.9,Astro-QA_Subjective,0.0,0.0,0.5387072563171387
0.75,Astro-QA_Subjective,0.0,0.06557377049180328,0.5036523938179016
0.95,Astro-QA_Subjective,0.0,0.033898305084745756,0.47635790705680847
0.95,Astro-QA_Subjective,0.0,0.020618556701030927,0.45782187581062317
0.95,Astro-QA_Subjective,0.0,0.030303030303030307,0.36556315422058105
0.9,Astro-QA_Subjective,0.0,0.06504065040650407,0.4996442496776581
0.95,Astro-QA_Subjective,0.0,0.041666666666666664,0.42444998025894165
0.95,Astro-QA_Subjective,0.0,0.022727272727272724,0.4395427107810974
0.9,Astro-QA_Subjective,0.0,0.010582010582010581,0.3923753798007965
0.95,Astro-QA_Subjective,0.0,0.05,0.4700256586074829
0.95,Astro-QA_Subjective,0.0,0.07017543859649122,0.48476338386535645
0.95,Astro-QA_Subjective,0.0,0.0,0.4898160398006439
0.95,Astro-QA_Subjective,0.0,0.06060606060606061,0.4335379898548126
1.0,Astro-QA_Subjective,0.0,0.00975609756097561,0.2710808515548706
0.95,Astro-QA_Subjective,0.0,0.047244094488188976,0.3789258301258087
0.95,Astro-QA_Subjective,0.0,0.022900763358778626,0.4074685573577881
0.9,Astro-QA_Subjective,0.0,0.07017543859649122,0.4814109802246094
0.75,Astro-QA_Subjective,0.0,0.016,0.38836178183555603
0.7,Astro-QA_Subjective,0.0,0.06666666666666667,0.359686017036438
0.95,Astro-QA_Subjective,0.0,0.013888888888888888,0.30175021290779114
0.9,Astro-QA_Subjective,0.0,0.02247191011235955,0.4743960201740265
0.95,Astro-QA_Subjective,0.0,0.2857142857142857,0.5891227126121521
0.9,Astro-QA_Subjective,0.0,0.0,0.3730163276195526
0.95,Astro-QA_Subjective,0.0,0.07692307692307691,0.4726361334323883
0.95,Astro-QA_Subjective,0.0,0.043795620437956206,0.37543508410453796
0.95,Astro-QA_Subjective,0.0,0.0,0.4578251242637634
5.0,Astro-QA_Subjective,0.0,0.0,0.28285983204841614
0.95,Astro-QA_Subjective,0.0,0.034782608695652174,0.3466974198818207
0.9,Astro-QA_Subjective,0.0,0.027027027027027025,0.36784467101097107
0.95,Astro-QA_Subjective,0.0,0.013245033112582783,0.34224340319633484
0.9,Astro-QA_Subjective,0.0,0.0,0.3505255877971649
0.95,Astro-QA_Subjective,0.0,0.1142857142857143,0.5831071138381958
0.9,Astro-QA_Subjective,0.0,0.05194805194805195,0.405490905046463
0.9,Astro-QA_Subjective,0.0,0.0,0.4801369905471802
0.95,Astro-QA_Subjective,0.0,0.0392156862745098,0.3828414976596832
0.95,Astro-QA_Subjective,0.0,0.01923076923076923,0.3939855694770813
0.95,Astro-QA_Subjective,0.0,0.04210526315789474,0.4361722767353058
0.95,Astro-QA_Subjective,0.0,0.07843137254901959,0.4613971412181854
0.95,Astro-QA_Subjective,0.0,0.2222222222222222,0.6363387703895569
0.9,Astro-QA_Subjective,0.0,0.08888888888888888,0.5152101516723633
0.95,Astro-QA_Subjective,0.0,0.0,0.41646212339401245
0.95,Astro-QA_Subjective,0.0,0.0,0.4768785238265991
0.95,Astro-QA_Subjective,0.0,0.0851063829787234,0.537154495716095
0.95,Astro-QA_Subjective,0.0,0.0,0.3903820812702179
0.95,Astro-QA_Subjective,0.0,0.05405405405405405,0.43103253841400146
0.9,Astro-QA_Subjective,0.0,0.08695652173913042,0.5627917051315308
0.95,Astro-QA_Subjective,0.0,0.08888888888888889,0.42915859818458557
1.0,Astro-QA_Subjective,0.0,0.16901408450704222,0.452759712934494
0.95,Astro-QA_Subjective,0.0,0.038461538461538464,0.44544491171836853
0.85,Astro-QA_Subjective,0.0,0.09523809523809523,0.49531158804893494
0.95,Astro-QA_Subjective,0.0,0.029850746268656723,0.3231585919857025
0.95,Astro-QA_Subjective,0.0,0.02197802197802198,0.3343585133552551
0.9,Astro-QA_Subjective,0.0,0.017391304347826087,0.3491949141025543
0.95,Astro-QA_Subjective,0.0,0.009216589861751152,0.3231378197669983
0.95,Astro-QA_Subjective,0.0,0.02173913043478261,0.35789740085601807
0.95,Astro-QA_Subjective,0.0,0.0,0.5380635261535645
0.95,Astro-QA_Subjective,0.0,0.0,0.42847171425819397
0.95,Astro-QA_Subjective,0.0,0.013793103448275862,0.35266196727752686
0.9,Astro-QA_Subjective,0.0,0.039215686274509796,0.5170382261276245
0.95,Astro-QA_Subjective,0.0,0.0898876404494382,0.4578237533569336
0.8,GlobalMedQA_EN,1.0,1.0,1.0
0.9,GlobalMedQA_EN,1.0,1.0,1.0
0.95,GlobalMedQA_EN,0.0,0.0,0.7939428091049194
0.7,GlobalMedQA_EN,0.0,0.0,0.9088934063911438
0.5,GlobalMedQA_EN,1.0,1.0,1.0000001192092896
0.8,GlobalMedQA_EN,0.0,0.0,0.8295927047729492
0.8,GlobalMedQA_EN,0.0,0.3333333333333333,0.7630133032798767
0.95,GlobalMedQA_EN,1.0,1.0,0.9999998807907104
0.95,GlobalMedQA_EN,1.0,1.0,1.0
0.9,GlobalMedQA_EN,1.0,1.0,1.0
0.9,GlobalMedQA_EN,0.0,0.0,0.7838819622993469
0.85,GlobalMedQA_EN,0.0,0.0,0.6736133694648743
0.9,GlobalMedQA_EN,0.0,0.3333333333333333,0.7664569020271301
0.8,GlobalMedQA_EN,1.0,0.75,1.0
0.9,GlobalMedQA_EN,1.0,1.0,0.9999999403953552
0.9,GlobalMedQA_EN,1.0,1.0,1.0
0.75,GlobalMedQA_EN,0.0,0.0,0.8589015007019043
0.9,GlobalMedQA_EN,0.0,0.0,0.5298539400100708
0.9,GlobalMedQA_EN,1.0,1.0,0.9999999403953552
0.9,GlobalMedQA_EN,1.0,1.0,1.0
0.9,GlobalMedQA_EN,1.0,1.0,1.0
0.9,GlobalMedQA_EN,1.0,1.0,0.9999999403953552
0.9,GlobalMedQA_EN,1.0,0.8888888888888888,0.9999999403953552
0.95,GlobalMedQA_EN,1.0,1.0,1.0
0.8,GlobalMedQA_EN,0.0,0.0,0.6617546081542969
0.9,GlobalMedQA_EN,1.0,1.0,1.0
0.8,GlobalMedQA_EN,0.0,0.0,0.6670833826065063
0.8,GlobalMedQA_EN,0.0,0.0,0.6189655661582947
0.9,GlobalMedQA_EN,0.0,0.6,0.8268588185310364
0.95,GlobalMedQA_EN,1.0,1.0,1.0
0.9,GlobalMedQA_EN,0.0,0.0,0.6783450841903687
0.95,GlobalMedQA_EN,0.0,0.3333333333333333,0.8806520700454712
0.85,GlobalMedQA_EN,1.0,1.0,1.0
0.9,GlobalMedQA_EN,0.0,0.28571428571428575,0.803610622882843
0.85,GlobalMedQA_EN,1.0,1.0,1.0
0.85,GlobalMedQA_EN,0.0,0.0,0.6644254922866821
0.9,GlobalMedQA_EN,0.0,0.0,0.6446983218193054
0.9,GlobalMedQA_EN,1.0,1.0,1.0000001192092896
0.85,GlobalMedQA_EN,1.0,1.0,0.9999998807907104
0.75,GlobalMedQA_EN,0.0,0.0,0.6184919476509094
0.8,GlobalMedQA_EN,0.0,0.0,0.7683296203613281
0.85,GlobalMedQA_EN,0.0,0.0,0.5641878843307495
0.95,GlobalMedQA_EN,1.0,1.0,0.9999998211860657
0.9,GlobalMedQA_EN,0.0,0.3333333333333333,0.8387625217437744
0.85,GlobalMedQA_EN,1.0,1.0,0.9999997615814209
0.9,GlobalMedQA_EN,0.0,0.0,0.8303787708282471
0.9,GlobalMedQA_EN,0.0,0.4444444444444445,0.8163259625434875
0.85,GlobalMedQA_EN,0.0,0.0,0.7774085402488708
0.9,GlobalMedQA_EN,0.0,0.0,0.6265110373497009
0.95,GlobalMedQA_EN,1.0,1.0,0.9999998211860657
0.5,GlobalMedQA_EN,0.0,0.25,0.8335927128791809
0.95,GlobalMedQA_EN,1.0,1.0,0.9999996423721313
0.9,GlobalMedQA_EN,0.0,0.2,0.6249169707298279
0.9,GlobalMedQA_EN,0.0,0.0,0.5947092771530151
0.95,GlobalMedQA_EN,1.0,1.0,1.0
0.75,GlobalMedQA_EN,1.0,1.0,1.0
0.9,GlobalMedQA_EN,1.0,1.0,1.0
0.8,GlobalMedQA_EN,0.0,0.0,0.7752783298492432
0.9,GlobalMedQA_EN,1.0,1.0,1.0
0.9,GlobalMedQA_EN,1.0,1.0,1.0
0.9,TORQUE,0.0,0.0,0.44115686416625977
0.9,TORQUE,0.0,0.28571428571428575,0.5952584147453308
0.9,TORQUE,0.0,0.0,0.4165627658367157
0.9,TORQUE,0.0,0.25,0.65116947889328
0.9,TORQUE,1.0,1.0,0.9999998807907104
0.9,TORQUE,0.0,0.5,0.6663379073143005
0.8,TORQUE,0.0,0.0,0.7234572768211365
0.9,TORQUE,0.0,0.5,0.8135251402854919
0.9,TORQUE,0.0,0.5,0.7997086048126221
0.75,TORQUE,0.0,0.0,0.557188093662262
0.9,TORQUE,0.0,0.4,0.4586513936519623
0.9,TORQUE,0.0,0.5,0.7464929223060608
0.75,TORQUE,0.0,0.3636363636363636,0.6058144569396973
0.9,TORQUE,0.0,0.5454545454545454,0.5474599003791809
0.9,TORQUE,0.0,0.28571428571428575,0.8205733299255371
0.9,TORQUE,0.0,0.0,0.13578081130981445
0.95,TORQUE,0.0,0.0,0.5039498805999756
0.9,TORQUE,0.0,0.0,0.9166108965873718
0.95,TORQUE,0.0,0.0,0.334246426820755
0.9,TORQUE,0.0,0.0,0.523925244808197
0.9,TORQUE,0.0,0.0,0.45407363772392273
0.9,TORQUE,0.0,0.6666666666666666,0.7107381224632263
0.95,TORQUE,0.0,0.0,0.3833686411380768
0.9,TORQUE,0.0,0.0,0.531165361404419
0.9,TORQUE,0.0,0.6666666666666666,0.7640875577926636
0.9,TORQUE,0.0,0.0,0.7195279598236084
0.9,TORQUE,0.0,0.0,0.48253777623176575
0.9,TORQUE,0.0,0.0,0.4058609902858734
0.9,TORQUE,0.0,0.0,0.5800288915634155
0.95,TORQUE,0.0,0.4,0.8006635904312134
0.9,TORQUE,0.0,0.22222222222222224,0.7166796326637268
0.9,TORQUE,0.0,0.6,0.7618078589439392
0.9,TORQUE,0.0,0.25,0.7008499503135681
0.9,TORQUE,0.0,0.0,0.6409307718276978
0.85,TORQUE,0.0,0.3333333333333333,0.6999276876449585
0.95,TORQUE,0.0,0.0,0.4536014199256897
0.9,TORQUE,0.0,0.0,0.43312501907348633
0.7,TORQUE,0.0,0.0,0.5633399486541748
0.8,TORQUE,0.0,0.0,0.37715786695480347
0.9,TORQUE,0.0,0.4,0.5226423144340515
0.9,TORQUE,0.0,0.0,0.4398837387561798
0.9,TORQUE,0.0,0.0,0.48983728885650635
0.9,TORQUE,0.0,0.0,0.6208282709121704
0.9,TORQUE,0.0,0.0,0.3642981946468353
0.9,TORQUE,0.0,0.0,0.11914487928152084
0.9,TORQUE,0.0,0.0,0.5591272115707397
0.9,TORQUE,0.0,0.0,0.2998768985271454
0.9,TORQUE,0.0,0.0,0.6959242224693298
0.9,TORQUE,0.0,0.0,0.6708703637123108
0.9,TORQUE,1.0,1.0,1.000000238418579
0.9,TORQUE,0.0,0.0,0.4634324908256531
0.75,TORQUE,0.0,0.2,0.7191359996795654
0.9,TORQUE,0.0,0.0,0.406840443611145
0.9,TORQUE,0.0,0.28571428571428575,0.6163603663444519
0.9,TORQUE,0.0,0.5454545454545454,0.6946125030517578
0.8,TORQUE,0.0,0.0,0.49217236042022705
0.9,TORQUE,0.0,0.4,0.7528349161148071
0.9,TORQUE,0.0,0.25,0.6561234593391418
0.9,TORQUE,0.0,0.0,0.606304943561554
0.9,TORQUE,0.0,0.0,0.5901727080345154
0.9,TORQUE,0.0,0.5,0.8643403053283691
1.0,HotpotQA,0.0,0.0,0.42552921175956726
0.95,HotpotQA,0.0,0.0,0.697165310382843
0.95,HotpotQA,0.0,0.0,0.47867539525032043
0.95,HotpotQA,0.0,0.0,0.4103909432888031
0.95,HotpotQA,1.0,1.0,1.0
0.95,HotpotQA,0.0,0.0,0.5430502891540527
0.95,HotpotQA,0.0,0.6666666666666666,0.7595266699790955
0.95,HotpotQA,0.0,0.22222222222222224,0.6664746999740601
0.95,HotpotQA,0.0,0.0,0.7839667201042175
