confidence,source,em,f1,bert
0.95,TORQUE,0.0,0.0,0.5906389355659485
0.95,TORQUE,0.0,0.6666666666666665,0.7576414346694946
0.95,TORQUE,0.0,0.3529411764705882,0.7748148441314697
0.95,TORQUE,0.0,0.0,0.5988815426826477
0.95,TORQUE,0.0,0.42857142857142855,0.8299749493598938
0.85,TORQUE,0.0,0.5714285714285715,0.7908467054367065
0.8,TORQUE,0.0,0.22222222222222224,0.6814520955085754
0.95,TORQUE,0.0,0.0,0.7371254563331604
0.95,TORQUE,0.0,0.3333333333333333,0.604089081287384
0.95,TORQUE,0.0,0.0,0.6063517928123474
0.8,TORQUE,0.0,0.0,0.4418174624443054
0.8,TORQUE,0.0,0.0,0.5708943009376526
0.95,TORQUE,0.0,0.0,0.3839607834815979
0.8,TORQUE,0.0,0.5,0.39635688066482544
0.95,TORQUE,0.0,0.0,0.5174278020858765
0.95,TORQUE,0.0,0.0,0.7391483187675476
0.95,TORQUE,0.0,0.0,0.38020774722099304
0.95,TORQUE,0.0,0.0,0.6522217392921448
0.85,TORQUE,0.0,0.0,0.6086769700050354
0.85,TORQUE,1.0,1.0,1.0
0.95,TORQUE,0.0,0.0,0.45666345953941345
0.95,TORQUE,0.0,0.0,0.5961064696311951
0.8,TORQUE,0.0,0.28571428571428575,0.8217535018920898
0.95,TORQUE,0.0,0.0,0.3586626350879669
0.8,TORQUE,0.0,0.3333333333333333,0.7366665005683899
0.85,TORQUE,0.0,0.7499999999999999,0.8065426349639893
0.95,TORQUE,0.0,0.36363636363636365,0.698103129863739
0.85,TORQUE,0.0,0.888888888888889,0.9214001297950745
0.8,TORQUE,0.0,0.2222222222222222,0.6279939413070679
0.95,TORQUE,0.0,0.0,0.45688164234161377
0.95,TORQUE,0.0,0.0,0.6906478404998779
0.9,TORQUE,0.0,0.0,0.3815078139305115
0.95,TORQUE,0.0,0.8,0.7977762222290039
0.95,TORQUE,0.0,0.0,0.5384657979011536
0.95,TORQUE,0.0,0.5,0.7538141012191772
0.8,TORQUE,0.0,0.5,0.39635688066482544
0.95,TORQUE,0.0,0.5714285714285715,0.678686261177063
0.8,TORQUE,0.0,0.0,0.7083443999290466
0.8,TORQUE,0.0,0.4000000000000001,0.7865996360778809
0.8,TORQUE,0.0,0.0,0.42622557282447815
0.95,TORQUE,0.0,0.0,0.49449318647384644
0.95,TORQUE,0.0,0.0,0.6172064542770386
0.8,TORQUE,0.0,0.0,0.33926618099212646
0.8,TORQUE,0.0,0.0,0.5341382622718811
0.95,TORQUE,0.0,0.0,0.5505427718162537
0.95,TORQUE,0.0,0.0,0.49848124384880066
0.95,TORQUE,0.0,0.25,0.5520774722099304
0.8,TORQUE,0.0,0.0,0.7288365960121155
0.95,TORQUE,0.0,0.0,0.11914502829313278
0.95,TORQUE,0.0,0.0,0.37812548875808716
0.95,TORQUE,0.0,0.0,0.47014120221138
0.95,TORQUE,0.0,0.22222222222222224,0.6260401606559753
0.85,TORQUE,0.0,0.5,0.7313454151153564
0.85,TORQUE,0.0,0.5454545454545454,0.8106578588485718
0.85,TORQUE,0.0,0.0,0.45530882477760315
0.95,TORQUE,0.0,0.0,0.568274736404419
0.8,TORQUE,1.0,1.0,1.0
0.8,TORQUE,0.0,0.2222222222222222,0.6240670084953308
0.95,TORQUE,0.0,0.0,0.43568843603134155
0.9,TORQUE,0.0,0.0,0.49252691864967346
0.95,TORQUE,0.0,0.0,0.41230151057243347
0.85,TORQUE,0.0,0.0,0.4639172852039337
0.95,TORQUE,0.0,0.0,0.5570399761199951
0.8,TORQUE,0.0,0.4,0.4873640835285187
0.95,TORQUE,0.0,0.0,0.7018159031867981
0.9,TORQUE,0.0,0.4,0.8487856984138489
0.95,TORQUE,0.0,0.0,0.6099442839622498
0.85,TORQUE,0.0,0.7499999999999999,0.8762982487678528
0.95,TORQUE,0.0,0.2222222222222222,0.6397951245307922
0.95,TORQUE,0.0,0.14285714285714285,0.5959324836730957
0.85,TORQUE,0.0,0.22222222222222224,0.6504418849945068
0.85,TORQUE,0.0,0.28571428571428575,0.563907265663147
0.95,TORQUE,0.0,0.0,0.44854736328125
0.95,TORQUE,0.0,0.4,0.7446848154067993
0.95,TORQUE,0.0,0.0,0.6033695340156555
0.8,TORQUE,0.0,0.0,0.39717593789100647
0.8,TORQUE,0.0,0.0,0.46563100814819336
0.9,TORQUE,0.0,0.6666666666666666,0.597301721572876
0.95,TORQUE,0.0,0.6666666666666666,0.8973100185394287
0.9,TORQUE,0.0,0.0,0.43297260999679565
0.95,TORQUE,0.0,0.0,0.3039821982383728
0.85,TORQUE,0.0,0.4444444444444445,0.8307291865348816
0.85,TORQUE,0.0,0.5,0.7168262600898743
0.85,TORQUE,0.0,0.6666666666666666,0.7493509650230408
0.95,TORQUE,0.0,0.4761904761904762,0.7726247906684875
0.95,TORQUE,0.0,0.0,0.5705448985099792
0.95,TORQUE,0.0,0.0,0.5203735828399658
0.9,TORQUE,0.0,0.5,0.8091574311256409
0.9,TORQUE,0.0,0.5,0.8112636208534241
0.9,TORQUE,0.0,0.0,0.6623430848121643
0.95,TORQUE,0.0,0.0,0.549288809299469
0.95,TORQUE,0.0,0.3333333333333333,0.7649602890014648
0.9,TORQUE,0.0,0.35294117647058826,0.7847859263420105
0.95,TORQUE,0.0,0.2,0.5768385529518127
0.95,TORQUE,1.0,1.0,0.9999997019767761
0.95,TORQUE,0.0,0.5714285714285715,0.7634166479110718
0.95,HotpotQA,0.0,0.0,0.3785164952278137
1.0,HotpotQA,0.0,0.0,0.3652419447898865
0.95,HotpotQA,0.0,0.0,0.4474194347858429
0.95,HotpotQA,0.0,0.0,0.35191890597343445
1.0,HotpotQA,0.0,0.1142857142857143,0.5287382006645203
0.95,HotpotQA,0.0,0.0,0.3854692280292511
0.95,HotpotQA,0.0,0.25806451612903225,0.6453413963317871
0.95,HotpotQA,0.0,0.0,0.3323197066783905
0.95,HotpotQA,0.0,0.0,0.33833080530166626
0.95,HotpotQA,0.0,0.0,0.33905959129333496
0.95,HotpotQA,0.0,0.0,0.3307570517063141
0.95,HotpotQA,0.0,0.0,0.4284037947654724
0.95,HotpotQA,0.0,0.0,0.38498643040657043
0.95,HotpotQA,0.0,0.0,0.3781401515007019
0.85,HotpotQA,0.0,0.0,0.3561004102230072
0.95,HotpotQA,0.0,0.0,0.32927972078323364
0.95,HotpotQA,0.0,0.0,0.6652013063430786
0.95,HotpotQA,0.0,0.0,0.3631030321121216
0.95,HotpotQA,0.0,0.0,0.40000373125076294
0.95,HotpotQA,0.0,0.0,0.4360881745815277
0.8,HotpotQA,0.0,0.0,0.4145648777484894
0.95,HotpotQA,0.0,0.0,0.3907148540019989
0.95,HotpotQA,0.0,0.13333333333333333,0.5681454539299011
0.95,HotpotQA,0.0,0.0,0.40366530418395996
0.95,HotpotQA,1.0,1.0,1.0
0.95,HotpotQA,0.0,0.0,0.44358330965042114
0.95,HotpotQA,0.0,0.0,0.574948251247406
0.95,HotpotQA,0.0,0.0,0.3706594705581665
1.0,HotpotQA,0.0,0.0,0.3929392993450165
0.95,HotpotQA,0.0,0.0,0.3720793128013611
0.95,HotpotQA,0.0,0.22222222222222224,0.6664746403694153
0.95,HotpotQA,0.0,0.0,0.4029861390590668
0.95,HotpotQA,0.0,0.0,0.36243969202041626
0.95,HotpotQA,0.0,0.0,0.4731252193450928
0.95,HotpotQA,0.0,0.0,0.3268510699272156
0.95,HotpotQA,0.0,0.0,0.3478579819202423
0.95,HotpotQA,0.0,0.0,0.3717958331108093
0.95,HotpotQA,0.0,0.0,0.3948480188846588
0.95,HotpotQA,0.0,0.0,0.4106089174747467
9.5,HotpotQA,0.0,0.0,0.3643486797809601
0.95,HotpotQA,0.0,0.0,0.3552410304546356
0.95,HotpotQA,0.0,0.06666666666666667,0.4601495862007141
0.95,HotpotQA,0.0,0.0,0.3351801931858063
0.95,HotpotQA,0.0,0.0,0.3566807806491852
0.95,HotpotQA,0.0,0.0,0.45995891094207764
0.95,HotpotQA,0.0,0.0,0.45308950543403625
0.9,HotpotQA,0.0,0.0,0.4020695984363556
0.95,HotpotQA,0.0,0.0,0.40966707468032837
0.95,HotpotQA,0.0,0.0,0.40519586205482483
0.95,HotpotQA,0.0,0.0,0.34529024362564087
0.95,HotpotQA,0.0,0.0,0.43169382214546204
0.95,HotpotQA,0.0,0.0,0.4673060178756714
0.95,HotpotQA,0.0,0.0,0.3517657220363617
1.0,HotpotQA,0.0,0.0,0.41161659359931946
0.95,HotpotQA,0.0,0.0,0.38099414110183716
0.95,HotpotQA,0.0,0.0,0.3550715744495392
1.0,HotpotQA,0.0,0.0,0.30457401275634766
0.95,HotpotQA,0.0,0.0,0.34901949763298035
0.95,HotpotQA,0.0,0.0,0.3249117136001587
0.95,HotpotQA,0.0,0.0,0.4078591465950012
0.95,HotpotQA,0.0,0.0,0.44863975048065186
0.95,HotpotQA,0.0,0.0,0.3868487477302551
0.95,HotpotQA,0.0,0.0,0.3163187503814697
1.0,HotpotQA,0.0,0.0,0.3166370987892151
2005.0,HotpotQA,0.0,0.0,0.42608213424682617
0.95,HotpotQA,0.0,0.0,0.2845999002456665
0.95,HotpotQA,0.0,0.0,0.43175095319747925
0.95,HotpotQA,0.0,0.0,0.35533633828163147
1.0,HotpotQA,0.0,0.0,0.48117533326148987
0.95,HotpotQA,0.0,0.0,0.3952944278717041
1.0,HotpotQA,0.0,0.0,0.30545538663864136
0.95,HotpotQA,0.0,0.0,0.45054563879966736
0.95,HotpotQA,0.0,0.0,0.37044623494148254
0.95,HotpotQA,0.0,0.0,0.35640978813171387
0.95,HotpotQA,0.0,0.0,0.360523521900177
1.0,HotpotQA,0.0,0.0,0.3587816655635834
0.95,HotpotQA,0.0,0.0,0.39977404475212097
0.9,HotpotQA,0.0,0.0,0.3615535795688629
0.95,HotpotQA,0.0,0.0,0.32126733660697937
0.95,HotpotQA,1.0,1.0,0.9999999403953552
0.95,HotpotQA,0.0,0.0,0.2860791087150574
0.95,HotpotQA,0.0,0.0,0.3072913885116577
1.0,HotpotQA,0.0,0.0,0.5025932192802429
0.95,HotpotQA,0.0,0.0,0.43895575404167175
0.95,HotpotQA,0.0,0.0,0.3843746483325958
0.9,HotpotQA,0.0,0.0,0.38732677698135376
0.95,HotpotQA,0.0,0.0,0.404535174369812
0.95,HotpotQA,0.0,0.0,0.3142712116241455
0.95,HotpotQA,0.0,0.0,0.3880592882633209
0.95,HotpotQA,0.0,0.0,0.5450023412704468
0.95,HotpotQA,0.0,0.09523809523809525,0.5046331286430359
0.95,HotpotQA,0.0,0.08,0.5506123304367065
0.85,HotpotQA,0.0,0.0,0.35092952847480774
0.95,HotpotQA,0.0,0.0,0.3744889497756958
9.5,HotpotQA,0.0,0.0,0.3929944932460785
0.95,HotpotQA,0.0,0.0,0.351762592792511
0.95,HotpotQA,0.0,0.0,0.4013344347476959
0.95,HotpotQA,0.0,0.0,0.34788084030151367
1.0,HotpotQA,0.0,0.0,0.452069491147995
1.0,HotpotQA,0.0,0.0,0.40333905816078186
0.95,HotpotQA,0.0,0.0,0.45481646060943604
0.95,HotpotQA,0.0,0.0,0.38017910718917847
0.95,HotpotQA,0.0,0.0,0.4010315239429474
0.8,HotpotQA,0.0,0.0,0.4599897861480713
0.95,HotpotQA,0.0,0.0,0.46203064918518066
0.95,HotpotQA,0.0,0.05555555555555555,0.49060872197151184
0.95,HotpotQA,0.0,0.0,0.33055949211120605
1.0,HotpotQA,0.0,0.0,0.3824710547924042
0.95,HotpotQA,0.0,0.0,0.5916232466697693
0.9,HotpotQA,0.0,0.0,0.34367766976356506
0.95,HotpotQA,0.0,0.0,0.4632328748703003
0.95,HotpotQA,0.0,0.0,0.45431721210479736
0.95,HotpotQA,0.0,0.0,0.3738306164741516
0.95,HotpotQA,0.0,0.0,0.3731396496295929
0.95,HotpotQA,0.0,0.0,0.47743433713912964
0.95,HotpotQA,0.0,0.0,0.43256857991218567
0.95,HotpotQA,0.0,0.0,0.39489173889160156
0.95,HotpotQA,0.0,0.0,0.39181143045425415
0.95,HotpotQA,0.0,0.0,0.31590887904167175
0.95,HotpotQA,0.0,0.0,0.3946816921234131
0.95,HotpotQA,0.0,0.0,0.3888337314128876
0.95,HotpotQA,0.0,0.0,0.39995846152305603
0.85,HotpotQA,0.0,0.0,0.3944290280342102
1.0,HotpotQA,0.0,0.0,0.4336579144001007
0.95,HotpotQA,0.0,0.0,0.37944263219833374
0.95,HotpotQA,0.0,0.0,0.3927593231201172
0.95,HotpotQA,0.0,0.0,0.42425453662872314
0.95,HotpotQA,0.0,0.0,0.40820369124412537
0.95,HotpotQA,1.0,1.0,1.0000001192092896
0.95,HotpotQA,0.0,0.0,0.3258127272129059
0.95,HotpotQA,0.0,0.0,0.30208057165145874
0.95,HotpotQA,0.0,0.0,0.37023305892944336
0.95,HotpotQA,0.0,0.0,0.44577449560165405
0.95,HotpotQA,0.0,0.0,0.35972192883491516
0.95,HotpotQA,0.0,0.0,0.3389490842819214
0.8,HotpotQA,0.0,0.0,0.34136736392974854
0.95,HotpotQA,0.0,0.0,0.448130339384079
0.95,HotpotQA,0.0,0.0,0.5691207051277161
0.95,HotpotQA,0.0,0.0,0.448130339384079
0.95,HotpotQA,0.0,0.0,0.406697541475296
1.0,HotpotQA,0.0,0.06666666666666667,0.45377644896507263
0.95,HotpotQA,0.0,0.0,0.35479697585105896
0.95,HotpotQA,0.0,0.0,0.3820745348930359
0.95,HotpotQA,0.0,0.0,0.3828696012496948
0.95,HotpotQA,0.0,0.0,0.5831584930419922
0.95,HotpotQA,0.0,0.0,0.47855401039123535
0.95,HotpotQA,0.0,0.0,0.2905982732772827
0.95,HotpotQA,0.0,0.0,0.4153440296649933
0.7,HotpotQA,0.0,0.0,0.5939369201660156
0.95,HotpotQA,0.0,0.0,0.3638096749782562
0.95,HotpotQA,0.0,0.0,0.342751681804657
0.95,HotpotQA,0.0,0.07142857142857142,0.45447492599487305
0.95,HotpotQA,0.0,0.0,0.38527750968933105
0.95,HotpotQA,0.0,0.0,0.3946272134780884
0.95,HotpotQA,0.0,0.0,0.39293909072875977
0.95,HotpotQA,0.0,0.0,0.3588939309120178
1.0,HotpotQA,0.0,0.0,0.5268340110778809
0.95,HotpotQA,0.0,0.0,0.3768066167831421
1.0,HotpotQA,0.0,0.0,0.5020419359207153
0.95,HotpotQA,0.0,0.0,0.4252861738204956
0.95,HotpotQA,0.0,0.0,0.40319591760635376
0.95,HotpotQA,0.0,0.0,0.4105701148509979
0.95,HotpotQA,0.0,0.0,0.3390451669692993
1827.0,HotpotQA,0.0,0.0,0.4334591329097748
0.95,HotpotQA,0.0,0.0,0.4424683153629303
0.95,HotpotQA,0.0,0.08695652173913042,0.4201764464378357
0.95,HotpotQA,0.0,0.0,0.388355016708374
0.95,HotpotQA,0.0,0.0,0.4904532730579376
1.0,HotpotQA,0.0,0.0,0.4044492840766907
0.95,HotpotQA,0.0,0.14285714285714288,0.438088983297348
0.95,HotpotQA,0.0,0.0,0.3365611433982849
0.95,HotpotQA,0.0,0.0,0.4286614954471588
0.95,HotpotQA,0.0,0.0,0.42744624614715576
1.0,HotpotQA,0.0,0.0,0.28798776865005493
0.95,HotpotQA,0.0,0.0,0.44103574752807617
0.95,HotpotQA,0.0,0.0,0.41853606700897217
0.95,HotpotQA,0.0,0.0,0.4501558244228363
0.95,HotpotQA,0.0,0.0,0.43601176142692566
0.95,HotpotQA,0.0,0.0,0.3799833059310913
0.95,HotpotQA,0.0,0.0,0.3232557475566864
0.95,HotpotQA,0.0,0.0,0.42362678050994873
0.85,HotpotQA,0.0,0.0,0.38348156213760376
1.0,HotpotQA,0.0,0.0,0.45517873764038086
9.5,HotpotQA,0.0,0.0,0.40691274404525757
0.95,HotpotQA,0.0,0.0,0.4208850562572479
0.9,HotpotQA,0.0,0.0,0.516654908657074
0.95,HotpotQA,0.0,0.0,0.34664714336395264
0.95,HotpotQA,0.0,0.0,0.44137951731681824
0.95,HotpotQA,0.0,0.0,0.36735692620277405
0.95,HotpotQA,0.0,0.0,0.3572884202003479
0.95,HotpotQA,0.0,0.0,0.40823960304260254
0.95,HotpotQA,0.0,0.0,0.32899728417396545
0.95,HotpotQA,0.0,0.0,0.4382461607456207
0.95,HotpotQA,0.0,0.0,0.44962191581726074
0.95,HotpotQA,0.0,0.0,0.3719924986362457
0.95,HotpotQA,0.0,0.0,0.3886970579624176
0.95,HotpotQA,0.0,0.0,0.2942279577255249
0.95,HotpotQA,0.0,0.0,0.36025798320770264
9.5,HotpotQA,0.0,0.0,0.4332689046859741
0.95,HotpotQA,0.0,0.0,0.4618368446826935
0.95,HotpotQA,0.0,0.0,0.4396311342716217
0.95,HotpotQA,0.0,0.0,0.41402503848075867
0.9,HotpotQA,0.0,0.0,0.3666413128376007
1.0,HotpotQA,0.0,0.14285714285714288,0.4752539396286011
0.95,HotpotQA,0.0,0.0,0.41989096999168396
0.9,HotpotQA,0.0,0.0,0.31813982129096985
1.0,HotpotQA,0.0,0.0,0.48267999291419983
0.95,HotpotQA,0.0,0.10526315789473682,0.5513049960136414
1976.0,HotpotQA,0.0,0.0,0.4343002140522003
0.95,HotpotQA,0.0,0.0,0.32273179292678833
0.95,Astro-QA_Subjective,0.0,0.0,0.2970382869243622
0.95,Astro-QA_Subjective,0.0,0.0,0.33337655663490295
0.95,Astro-QA_Subjective,0.0,0.0,0.30079954862594604
0.95,Astro-QA_Subjective,0.0,0.0,0.2921834886074066
0.9,Astro-QA_Subjective,0.0,0.0,0.31880950927734375
0.95,Astro-QA_Subjective,0.0,0.0,0.24974766373634338
0.95,Astro-QA_Subjective,0.0,0.0,0.42226502299308777
0.95,Astro-QA_Subjective,0.0,0.0,0.295540988445282
0.95,Astro-QA_Subjective,0.0,0.0,0.3607940375804901
0.95,Astro-QA_Subjective,0.0,0.0,0.37939926981925964
0.95,Astro-QA_Subjective,0.0,0.0,0.37189528346061707
0.95,Astro-QA_Subjective,0.0,0.0,0.2665773034095764
0.95,Astro-QA_Subjective,0.0,0.0,0.21211481094360352
0.95,Astro-QA_Subjective,0.0,0.0,0.30626198649406433
0.95,Astro-QA_Subjective,0.0,0.0,0.28758054971694946
0.95,Astro-QA_Subjective,0.0,0.0,0.29466843605041504
0.95,Astro-QA_Subjective,0.0,0.0,0.3884623348712921
1.0,Astro-QA_Subjective,0.0,0.0,0.2530388832092285
0.95,Astro-QA_Subjective,0.0,0.0,0.2772282660007477
0.95,Astro-QA_Subjective,0.0,0.0,0.2354898750782013
0.95,Astro-QA_Subjective,0.0,0.0,0.32940566539764404
0.95,Astro-QA_Subjective,0.0,0.0,0.2878306210041046
0.95,Astro-QA_Subjective,0.0,0.0,0.2710992693901062
0.95,Astro-QA_Subjective,0.0,0.0,0.2561637759208679
0.95,Astro-QA_Subjective,0.0,0.11363636363636363,0.43598198890686035
0.95,Astro-QA_Subjective,0.0,0.0,0.3490489721298218
0.9,Astro-QA_Subjective,0.0,0.0,0.33848029375076294
0.95,Astro-QA_Subjective,0.0,0.0,0.27216777205467224
0.95,Astro-QA_Subjective,0.0,0.0,0.2816035747528076
0.95,Astro-QA_Subjective,0.0,0.0,0.3035399317741394
0.95,Astro-QA_Subjective,0.0,0.14457831325301204,0.5175715684890747
0.95,Astro-QA_Subjective,0.0,0.0,0.2973412573337555
0.95,Astro-QA_Subjective,0.0,0.0,0.2839418649673462
0.95,Astro-QA_Subjective,0.0,0.0,0.30075520277023315
0.95,Astro-QA_Subjective,0.0,0.0,0.3244008421897888
0.95,Astro-QA_Subjective,0.0,0.0,0.27831384539604187
0.9,Astro-QA_Subjective,0.0,0.0,0.29650500416755676
0.95,Astro-QA_Subjective,0.0,0.26666666666666666,0.551992654800415
0.9,Astro-QA_Subjective,0.0,0.0,0.2915349006652832
0.95,Astro-QA_Subjective,0.0,0.12345679012345678,0.49869632720947266
0.95,Astro-QA_Subjective,0.0,0.0,0.25968125462532043
0.95,Astro-QA_Subjective,0.0,0.0,0.24399930238723755
0.95,Astro-QA_Subjective,0.0,0.0,0.3066868782043457
0.95,Astro-QA_Subjective,0.0,0.0,0.4060478210449219
0.95,Astro-QA_Subjective,0.0,0.0,0.350490927696228
0.9,Astro-QA_Subjective,0.0,0.0,0.2584034502506256
0.85,Astro-QA_Subjective,0.0,0.0,0.35362517833709717
0.95,Astro-QA_Subjective,0.0,0.13084112149532712,0.5241101980209351
0.95,Astro-QA_Subjective,0.0,0.0,0.27482178807258606
0.95,Astro-QA_Subjective,0.0,0.0,0.2963894009590149
0.95,Astro-QA_Subjective,0.0,0.0,0.2783949375152588
0.8,Astro-QA_Subjective,0.0,0.04597701149425287,0.4523822069168091
0.9,Astro-QA_Subjective,0.0,0.0,0.3670099377632141
0.95,Astro-QA_Subjective,0.0,0.0,0.3211582601070404
0.95,Astro-QA_Subjective,0.0,0.0,0.28795430064201355
0.95,Astro-QA_Subjective,0.0,0.0,0.2861793637275696
0.95,Astro-QA_Subjective,0.0,0.0,0.3112316429615021
0.95,Astro-QA_Subjective,0.0,0.0,0.25575050711631775
0.95,Astro-QA_Subjective,0.0,0.0,0.24838057160377502
0.95,Astro-QA_Subjective,0.0,0.0,0.3055883049964905
0.95,Astro-QA_Subjective,0.0,0.0,0.2742443084716797
0.95,Astro-QA_Subjective,0.0,0.0,0.3020355999469757
0.95,Astro-QA_Subjective,0.0,0.0,0.3746955692768097
0.95,Astro-QA_Subjective,0.0,0.0,0.28806376457214355
0.95,Astro-QA_Subjective,0.0,0.0,0.3348434567451477
0.95,Astro-QA_Subjective,0.0,0.0,0.3063593804836273
0.9,Astro-QA_Subjective,0.0,0.0,0.2752927243709564
0.95,Astro-QA_Subjective,0.0,0.0,0.35537347197532654
0.95,Astro-QA_Subjective,0.0,0.0,0.3089261054992676
0.95,Astro-QA_Subjective,0.0,0.0,0.2883935570716858
0.95,Astro-QA_Subjective,0.0,0.0,0.3482680916786194
0.95,Astro-QA_Subjective,0.0,0.0,0.26541560888290405
0.95,Astro-QA_Subjective,0.0,0.0,0.3461807072162628
0.95,Astro-QA_Subjective,0.0,0.0,0.3300580084323883
0.95,Astro-QA_Subjective,0.0,0.0,0.34651991724967957
0.95,Astro-QA_Subjective,0.0,0.2692307692307692,0.5310170650482178
0.95,Astro-QA_Subjective,0.0,0.0,0.26912838220596313
0.85,Astro-QA_Subjective,0.0,0.0,0.28035637736320496
0.85,Astro-QA_Subjective,0.0,0.2105263157894737,0.5488911271095276
9.5,Astro-QA_Subjective,0.0,0.0,0.3478441834449768
0.9,Astro-QA_Subjective,0.0,0.0,0.4483688771724701
0.95,Astro-QA_Subjective,0.0,0.0,0.3905615210533142
0.9,Astro-QA_Subjective,0.0,0.0,0.2592443525791168
0.95,Astro-QA_Subjective,0.0,0.0,0.28244251012802124
0.95,Astro-QA_Subjective,0.0,0.0,0.27369964122772217
0.95,Astro-QA_Subjective,0.0,0.06309148264984227,0.4746343791484833
0.95,Astro-QA_Subjective,0.0,0.03759398496240601,0.4113690257072449
0.95,Astro-QA_Subjective,0.0,0.0,0.2842765748500824
0.9,Astro-QA_Subjective,0.0,0.03215434083601287,0.4189775884151459
0.9,Astro-QA_Subjective,0.0,0.0,0.3094470500946045
0.95,Astro-QA_Subjective,0.0,0.0,0.26913776993751526
0.95,Astro-QA_Subjective,0.0,0.0,0.2749130129814148
0.95,Astro-QA_Subjective,0.0,0.0,0.3014991581439972
0.95,Astro-QA_Subjective,0.0,0.09615384615384616,0.5356740951538086
0.95,Astro-QA_Subjective,0.0,0.0,0.302104651927948
0.95,Astro-QA_Subjective,0.0,0.12903225806451615,0.5068503618240356
0.95,Astro-QA_Subjective,0.0,0.0,0.29278215765953064
0.95,Astro-QA_Subjective,0.0,0.0,0.3492894470691681
0.95,Astro-QA_Subjective,0.0,0.0,0.23416532576084137
0.9,Astro-QA_Subjective,0.0,0.0,0.2809808552265167
0.95,Astro-QA_Subjective,0.0,0.0,0.2672329843044281
0.95,Astro-QA_Subjective,0.0,0.0,0.2929808497428894
0.95,Astro-QA_Subjective,0.0,0.1149425287356322,0.5009859800338745
0.95,Astro-QA_Subjective,0.0,0.0,0.2939465045928955
0.95,Astro-QA_Subjective,0.0,0.0,0.2567315697669983
0.95,Astro-QA_Subjective,0.0,0.0,0.30494987964630127
0.95,Astro-QA_Subjective,0.0,0.0,0.34084558486938477
0.95,Astro-QA_Subjective,0.0,0.0,0.26738813519477844
0.95,Astro-QA_Subjective,0.0,0.0,0.3212628960609436
0.95,Astro-QA_Subjective,0.0,0.0,0.2985954284667969
0.9,Astro-QA_Subjective,0.0,0.0,0.31702718138694763
0.95,Astro-QA_Subjective,0.0,0.0,0.32481083273887634
0.95,Astro-QA_Subjective,0.0,0.0,0.29787567257881165
0.95,Astro-QA_Subjective,0.0,0.0,0.28732824325561523
0.95,Astro-QA_Subjective,0.0,0.0,0.3219048082828522
0.95,Astro-QA_Subjective,0.0,0.0,0.39286547899246216
0.95,Astro-QA_Subjective,0.0,0.0,0.25372475385665894
0.95,Astro-QA_Subjective,0.0,0.0,0.31784486770629883
0.95,Astro-QA_Subjective,0.0,0.0,0.29297497868537903
0.95,Astro-QA_Subjective,0.0,0.15517241379310345,0.5301073789596558
0.95,Astro-QA_Subjective,0.0,0.0,0.31241530179977417
0.95,Astro-QA_Subjective,0.0,0.0,0.2440500110387802
0.95,Astro-QA_Subjective,0.0,0.0,0.2803189158439636
0.95,Astro-QA_Subjective,0.0,0.1724137931034483,0.5555099248886108
0.95,Astro-QA_Subjective,0.0,0.0,0.3618934750556946
0.8,Astro-QA_Subjective,0.0,0.11538461538461538,0.5422071218490601
0.9,Astro-QA_Subjective,0.0,0.0,0.27002283930778503
0.95,Astro-QA_Subjective,0.0,0.0,0.3650297224521637
0.95,Astro-QA_Subjective,0.0,0.0,0.34044772386550903
0.9,Astro-QA_Subjective,0.0,0.0,0.3712863326072693
0.9,Astro-QA_Subjective,0.0,0.0,0.29570454359054565
0.95,Astro-QA_Subjective,0.0,0.0851063829787234,0.4465551972389221
0.95,Astro-QA_Subjective,0.0,0.0,0.2829084098339081
0.8,Astro-QA_Subjective,0.0,0.0,0.33937758207321167
0.9,Astro-QA_Subjective,0.0,0.0,0.23341608047485352
0.95,Astro-QA_Subjective,0.0,0.017699115044247787,0.43377789855003357
0.95,Astro-QA_Subjective,0.0,0.0,0.3383198380470276
0.95,Astro-QA_Subjective,0.0,0.07843137254901959,0.46110764145851135
0.95,Astro-QA_Subjective,0.0,0.5333333333333333,0.717584490776062
1.0,Astro-QA_Subjective,0.0,0.039999999999999994,0.5068579316139221
0.95,Astro-QA_Subjective,0.0,0.0,0.3175775408744812
0.95,Astro-QA_Subjective,0.0,0.0,0.3947513699531555
0.95,Astro-QA_Subjective,0.0,0.0,0.2502525746822357
0.95,Astro-QA_Subjective,0.0,0.1647058823529412,0.5114347338676453
0.95,Astro-QA_Subjective,0.0,0.0,0.3184003531932831
0.95,Astro-QA_Subjective,0.0,0.0,0.29137516021728516
0.95,Astro-QA_Subjective,0.0,0.0,0.3088262379169464
0.95,Astro-QA_Subjective,0.0,0.0,0.31018009781837463
0.95,Astro-QA_Subjective,0.0,0.0,0.26166045665740967
0.95,Astro-QA_Subjective,0.0,0.0,0.29583466053009033
0.95,Astro-QA_Subjective,0.0,0.0,0.2644624412059784
0.95,Astro-QA_Subjective,0.0,0.0,0.264466255903244
1.0,Astro-QA_Subjective,0.0,0.14583333333333331,0.5676308870315552
0.95,Astro-QA_Subjective,0.0,0.0,0.40547141432762146
0.95,Astro-QA_Subjective,0.0,0.0,0.34851759672164917
0.95,Astro-QA_Subjective,0.0,0.0,0.30578985810279846
0.95,Astro-QA_Subjective,0.0,0.0,0.22790661454200745
0.95,Astro-QA_Subjective,0.0,0.0,0.30313512682914734
