confidence,source,em,f1,bert
0.95,TORQUE,0.0,0.0,0.5682346224784851
0.9,TORQUE,0.0,0.22222222222222224,0.7307911515235901
0.75,TORQUE,0.0,0.0,0.6470852494239807
0.75,TORQUE,0.0,0.0,0.5059947371482849
0.75,TORQUE,0.0,0.28571428571428575,0.6858348846435547
0.9,TORQUE,0.0,0.0,0.5929737091064453
0.75,TORQUE,0.0,0.0,0.6087708473205566
0.9,TORQUE,0.0,0.5,0.7848080992698669
0.9,TORQUE,0.0,0.5714285714285715,0.73028165102005
0.9,TORQUE,0.0,0.0,0.305461049079895
0.9,TORQUE,0.0,0.4,0.7904821038246155
0.9,TORQUE,0.0,0.22222222222222224,0.6541443467140198
0.9,TORQUE,0.0,0.25,0.7667819857597351
0.9,TORQUE,0.0,0.0,0.5297838449478149
0.75,TORQUE,0.0,0.0,0.5824130177497864
0.9,TORQUE,0.0,0.0,0.49493736028671265
0.9,TORQUE,0.0,0.5714285714285714,0.7875170111656189
0.75,TORQUE,0.0,0.6666666666666665,0.7596439719200134
0.9,TORQUE,0.0,0.5,0.4503980576992035
0.9,TORQUE,0.0,0.0,0.5529123544692993
0.7,TORQUE,0.0,0.0,0.5787491798400879
0.75,TORQUE,0.0,0.4,0.7141983509063721
0.9,TORQUE,0.0,0.5,0.5462111234664917
0.75,TORQUE,0.0,0.0,0.4801105260848999
0.9,TORQUE,0.0,0.0,0.39081528782844543
0.9,TORQUE,0.0,0.0,0.5079471468925476
0.75,TORQUE,0.0,0.0,0.6373538970947266
0.75,TORQUE,0.0,0.33333333333333337,0.4930053651332855
0.7,TORQUE,0.0,0.0,0.4193150997161865
0.75,TORQUE,0.0,0.5,0.7750581502914429
0.75,TORQUE,0.0,0.0,0.4311385452747345
0.95,TORQUE,0.0,0.6666666666666666,0.9479687213897705
0.75,TORQUE,0.0,0.3636363636363636,0.7055273652076721
0.9,TORQUE,0.0,0.0,0.6244203448295593
0.75,TORQUE,0.0,0.0,0.4343098998069763
0.7,TORQUE,0.0,0.6666666666666666,0.9085800051689148
0.9,TORQUE,0.0,0.4,0.8430389165878296
0.9,TORQUE,0.0,0.0,0.4257282316684723
0.75,TORQUE,0.0,0.5,0.438113272190094
0.9,TORQUE,0.0,0.0,0.38699471950531006
0.75,TORQUE,0.0,0.4,0.6561267375946045
0.75,TORQUE,0.0,0.0,0.37189731001853943
0.9,TORQUE,0.0,0.0,0.6145033240318298
0.9,TORQUE,0.0,0.0,0.6182470321655273
0.9,TORQUE,0.0,0.0,0.5051484704017639
0.9,TORQUE,0.0,0.4,0.7416493892669678
0.75,TORQUE,0.0,0.0,0.7195279598236084
0.7,TORQUE,0.0,0.0,0.4803479313850403
0.9,TORQUE,0.0,0.0,0.4212951362133026
0.9,TORQUE,0.0,0.0,0.640748918056488
0.9,TORQUE,0.0,0.22222222222222224,0.6204246878623962
0.75,TORQUE,0.0,0.0,0.42840832471847534
0.9,TORQUE,0.0,0.0,0.5937356948852539
0.9,TORQUE,0.0,0.28571428571428575,0.6314587593078613
0.9,TORQUE,0.0,0.0,0.5201526880264282
0.9,TORQUE,0.0,0.0,0.5160369277000427
0.9,TORQUE,0.0,0.0,0.6065397262573242
0.75,TORQUE,0.0,0.0,0.3532530963420868
0.75,TORQUE,0.0,0.0,0.3482365608215332
0.9,TORQUE,0.0,0.0,0.6071610450744629
0.9,TORQUE,0.0,0.16666666666666666,0.5629961490631104
0.9,TORQUE,0.0,0.0,0.37923845648765564
0.9,TORQUE,0.0,0.0,0.5455226898193359
0.9,TORQUE,0.0,0.0,0.6771368980407715
0.7,TORQUE,0.0,0.0,0.11200973391532898
0.95,TORQUE,0.0,0.0,0.6075913906097412
0.95,TORQUE,0.0,0.0,0.6343799233436584
0.9,TORQUE,0.0,0.0,0.5887569189071655
0.75,TORQUE,0.0,0.0,0.3951180875301361
0.7,TORQUE,0.0,0.0,0.431572824716568
0.75,TORQUE,0.0,0.2222222222222222,0.6609492897987366
0.7,TORQUE,0.0,0.6666666666666666,0.7084929347038269
0.75,TORQUE,0.0,0.4,0.39201200008392334
0.9,TORQUE,0.0,0.0,0.6260624527931213
0.9,TORQUE,0.0,0.0,0.7391483187675476
0.75,TORQUE,0.0,0.0,0.3980329930782318
0.95,TORQUE,0.0,0.6666666666666666,0.7717439532279968
0.75,TORQUE,0.0,0.0,0.6467774510383606
0.9,TORQUE,0.0,0.0,0.6016166806221008
0.9,TORQUE,0.0,0.0,0.682137131690979
0.9,TORQUE,0.0,0.0,0.583960235118866
0.75,TORQUE,0.0,0.25,0.7278304100036621
0.9,TORQUE,0.0,0.0,0.49212586879730225
0.75,TORQUE,0.0,0.16666666666666666,0.712169885635376
0.9,TORQUE,0.0,0.0,0.6406207084655762
0.9,TORQUE,0.0,0.0,0.5900250673294067
0.9,TORQUE,0.0,0.2,0.7291990518569946
0.9,TORQUE,0.0,0.0,0.33923453092575073
0.9,TORQUE,0.0,0.0,0.6419185996055603
0.9,TORQUE,0.0,0.0,0.6497015357017517
0.9,TORQUE,0.0,0.0,0.5019950866699219
0.7,TORQUE,0.0,0.0,0.4064566493034363
0.9,TORQUE,0.0,0.0,0.5733109712600708
0.75,TORQUE,0.0,0.0,0.543613851070404
0.7,TORQUE,0.0,0.4,0.7014763355255127
0.75,TORQUE,0.0,0.0,0.32692259550094604
0.9,TORQUE,0.0,0.0,0.6056857705116272
0.75,TORQUE,0.0,0.0,0.4091581106185913
0.75,TORQUE,0.0,0.0,0.6157733798027039
0.9,TORQUE,0.0,0.0,0.4473119080066681
0.9,TORQUE,0.0,0.8,0.7506839036941528
0.75,TORQUE,0.0,0.0,0.599717378616333
0.9,TORQUE,0.0,0.0,0.4920860826969147
0.7,TORQUE,0.0,0.0,0.40249404311180115
0.75,TORQUE,0.0,0.0,0.4365760087966919
0.9,TORQUE,0.0,0.0,0.6392307281494141
0.75,TORQUE,0.0,0.14285714285714288,0.657737135887146
0.9,TORQUE,0.0,0.0,0.4108639359474182
0.9,TORQUE,0.0,0.5,0.5352418422698975
0.9,TORQUE,0.0,0.0,0.5993325114250183
0.9,TORQUE,0.0,0.8,0.8225479125976562
0.9,TORQUE,0.0,0.0,0.3189800977706909
0.9,TORQUE,0.0,0.4615384615384615,0.7136725187301636
0.75,TORQUE,0.0,0.0,0.36818626523017883
0.9,TORQUE,0.0,0.5714285714285715,0.6724093556404114
0.9,TORQUE,0.0,0.25,0.6609680652618408
0.9,TORQUE,0.0,0.0,0.5541674494743347
0.9,TORQUE,0.0,0.5,0.8338491916656494
0.9,TORQUE,0.0,0.5,0.8112636208534241
0.7,TORQUE,0.0,0.0,0.507077693939209
0.95,TORQUE,0.0,0.28571428571428575,0.6592862606048584
0.9,TORQUE,0.0,0.16666666666666666,0.7847447991371155
0.75,TORQUE,0.0,0.18181818181818182,0.7471275925636292
0.9,TORQUE,0.0,0.8,0.8295081853866577
0.9,HotpotQA,0.0,0.0,0.587594211101532
0.95,HotpotQA,1.0,1.0,1.0
0.95,HotpotQA,0.0,0.0,0.35082191228866577
0.95,HotpotQA,0.0,0.0,0.6125885844230652
0.95,HotpotQA,0.0,0.0,0.6472368836402893
0.95,HotpotQA,0.0,0.0,0.7560551762580872
0.95,HotpotQA,0.0,0.0,0.45281872153282166
0.95,HotpotQA,1.0,1.0,0.9999999403953552
0.95,HotpotQA,0.0,0.0,0.5830405354499817
0.95,HotpotQA,0.0,0.0,0.7077755928039551
0.75,HotpotQA,0.0,0.25,0.7578448057174683
0.95,HotpotQA,0.0,0.0,0.4509468972682953
0.9,HotpotQA,0.0,0.0,0.4621864855289459
0.95,HotpotQA,0.0,0.0,0.6854135394096375
0.95,HotpotQA,0.0,0.0,0.6303935050964355
0.95,HotpotQA,1.0,1.0,1.0
0.95,HotpotQA,0.0,0.0,0.35072004795074463
0.95,HotpotQA,0.0,0.8,0.6225576996803284
0.9,HotpotQA,0.0,0.0,0.40609118342399597
0.95,HotpotQA,0.0,0.0,0.5853407382965088
0.95,HotpotQA,0.0,0.0,0.5660576224327087
0.95,HotpotQA,0.0,0.0,0.5487027168273926
0.95,HotpotQA,0.0,0.0,0.8807948231697083
0.9,HotpotQA,0.0,0.0,0.40861600637435913
0.9,HotpotQA,1.0,1.0,1.0
0.95,HotpotQA,0.0,0.22222222222222224,0.6664746403694153
0.95,HotpotQA,1.0,1.0,1.0
0.95,HotpotQA,0.0,0.0,0.553958535194397
0.95,HotpotQA,0.0,0.0,0.3042145073413849
0.95,HotpotQA,0.0,0.0,0.8479105234146118
0.95,HotpotQA,0.0,0.0,0.5388936996459961
0.95,HotpotQA,0.0,0.3333333333333333,0.7507864832878113
0.95,HotpotQA,0.0,0.0,0.533005952835083
0.95,HotpotQA,1.0,1.0,1.0
0.95,HotpotQA,1.0,1.0,1.0000001192092896
0.95,HotpotQA,0.0,0.0,0.479922354221344
0.95,HotpotQA,0.0,0.0,0.7958905696868896
0.95,HotpotQA,0.0,0.3333333333333333,0.8191364407539368
0.95,HotpotQA,0.0,0.0,0.2724398970603943
0.95,HotpotQA,0.0,0.0,0.6634275913238525
0.95,HotpotQA,0.0,0.0,0.6845836639404297
0.95,HotpotQA,1.0,1.0,1.0
0.95,HotpotQA,0.0,0.0,0.7299466133117676
0.95,HotpotQA,0.0,0.0,0.6495691537857056
0.95,HotpotQA,0.0,0.0,0.5874455571174622
0.9,HotpotQA,0.0,0.0,0.6854087114334106
0.9,HotpotQA,1.0,1.0,1.0
0.95,HotpotQA,0.0,0.0,0.6975436210632324
0.95,HotpotQA,0.0,0.0,0.5621383786201477
0.95,HotpotQA,0.0,0.0,0.4492052495479584
0.95,HotpotQA,0.0,0.0,0.37831994891166687
0.95,HotpotQA,0.0,0.0,0.43490007519721985
0.95,HotpotQA,0.0,0.75,0.9508659243583679
0.95,HotpotQA,0.0,0.0,0.5968512892723083
0.95,HotpotQA,0.0,0.5,0.8795692920684814
0.95,HotpotQA,1.0,1.0,1.0
1.0,HotpotQA,1.0,1.0,0.859485924243927
0.9,HotpotQA,1.0,1.0,1.0
0.95,HotpotQA,0.0,0.0,0.09037034958600998
0.95,HotpotQA,0.0,0.0,0.7417850494384766
0.95,HotpotQA,0.0,0.0,0.8982998132705688
0.95,HotpotQA,0.0,0.0,0.858733057975769
0.95,HotpotQA,0.0,0.0,0.32657715678215027
0.95,HotpotQA,0.0,0.0,0.6231030225753784
0.95,HotpotQA,1.0,1.0,1.0000001192092896
0.95,HotpotQA,0.0,0.0,0.5841713547706604
0.95,HotpotQA,0.0,0.5,0.7934624552726746
0.95,HotpotQA,0.0,0.0,0.5464838743209839
0.95,HotpotQA,0.0,0.5454545454545454,0.8574380874633789
0.95,HotpotQA,0.0,0.0,0.5578654408454895
0.95,HotpotQA,0.0,0.0,0.7350034713745117
0.95,HotpotQA,1.0,1.0,1.0
0.95,HotpotQA,0.0,0.0,0.5830318927764893
0.95,HotpotQA,0.0,0.0,0.5328519344329834
0.95,HotpotQA,0.0,0.0,0.9106343984603882
0.95,HotpotQA,1.0,1.0,1.0000001192092896
0.95,HotpotQA,0.0,0.0,0.3508707880973816
0.95,HotpotQA,0.0,0.0,0.915878415107727
0.95,HotpotQA,0.0,0.0,0.5855662226676941
0.95,HotpotQA,0.0,0.4,0.7221052646636963
0.95,HotpotQA,0.0,0.0,0.6441591382026672
0.95,HotpotQA,1.0,1.0,0.9999998807907104
0.95,HotpotQA,0.0,0.0,0.7189438939094543
0.95,HotpotQA,0.0,0.0,0.6892963647842407
0.95,HotpotQA,0.0,0.4,0.7077434062957764
0.95,HotpotQA,0.0,0.0,0.7273443937301636
0.9,HotpotQA,0.0,0.0,0.5739402770996094
0.95,HotpotQA,0.0,0.7272727272727272,0.9207309484481812
0.95,HotpotQA,0.0,0.0,0.60504549741745
0.75,HotpotQA,0.0,0.0,0.6388258337974548
0.95,HotpotQA,0.0,0.0,0.6083428263664246
0.95,HotpotQA,0.0,0.0,0.6902439594268799
0.9,HotpotQA,0.0,0.0,0.5181688070297241
0.95,HotpotQA,1.0,1.0,1.0
0.95,HotpotQA,0.0,0.0,0.5029174089431763
0.95,HotpotQA,0.0,0.20000000000000004,0.7241594195365906
0.95,HotpotQA,0.0,0.0,0.6657409071922302
0.95,HotpotQA,0.0,0.0,0.5643985271453857
0.9,HotpotQA,0.0,0.0,0.6185888051986694
0.9,HotpotQA,0.0,0.0,0.6334636807441711
0.95,HotpotQA,0.0,0.5714285714285715,0.7732194066047668
0.95,HotpotQA,0.0,0.0,0.6807695031166077
0.95,HotpotQA,1.0,1.0,1.0
0.7,HotpotQA,0.0,0.0,0.6323356032371521
0.9,HotpotQA,0.0,0.0,0.8855149149894714
0.9,HotpotQA,0.0,0.0,0.6069480776786804
0.95,HotpotQA,0.0,0.3333333333333333,0.7090677618980408
0.95,HotpotQA,0.0,0.0,0.8781857490539551
0.95,HotpotQA,0.0,0.0,0.8934191465377808
0.95,HotpotQA,1.0,1.0,0.9426063299179077
0.95,HotpotQA,0.0,0.0,0.769833505153656
0.95,HotpotQA,0.0,0.0,0.35631272196769714
0.05,HotpotQA,0.0,0.0,0.3754848837852478
0.95,HotpotQA,0.0,0.0,0.7385080456733704
0.9,HotpotQA,0.0,0.0,0.6809990406036377
0.95,HotpotQA,0.0,0.0,0.6944589614868164
0.95,HotpotQA,0.0,0.0,0.5199407935142517
0.95,HotpotQA,0.0,0.0,0.742327094078064
0.95,HotpotQA,1.0,1.0,0.8995462656021118
0.95,HotpotQA,0.0,0.0,0.34132513403892517
0.95,HotpotQA,0.0,0.5,0.6514776349067688
0.95,HotpotQA,0.0,0.0,0.536134660243988
0.95,HotpotQA,0.0,0.0,0.488020658493042
0.95,HotpotQA,0.0,0.0,0.6575697064399719
0.95,HotpotQA,0.0,0.8,0.8138221502304077
0.9,HotpotQA,0.0,0.0,0.5578508973121643
0.95,HotpotQA,0.0,0.0,0.6034063100814819
0.95,HotpotQA,1.0,1.0,1.0000001192092896
0.95,HotpotQA,0.0,0.0,0.49756500124931335
0.95,HotpotQA,0.0,0.0,0.41460907459259033
0.95,HotpotQA,1.0,1.0,1.0000001192092896
0.95,HotpotQA,0.0,0.5,0.8738172054290771
0.9,HotpotQA,0.0,0.0,0.5288562178611755
0.95,HotpotQA,1.0,1.0,0.9999999403953552
0.95,HotpotQA,0.0,0.0,0.520987868309021
0.95,HotpotQA,1.0,1.0,0.9343286156654358
0.95,HotpotQA,0.0,0.0,0.8844261169433594
0.95,HotpotQA,0.0,0.0,0.8152289390563965
0.9,HotpotQA,0.0,0.0,0.8297079205513
0.95,HotpotQA,1.0,1.0,1.000000238418579
0.95,HotpotQA,0.0,0.4,0.7018245458602905
0.95,HotpotQA,1.0,1.0,1.0
0.75,HotpotQA,0.0,0.5,0.7498088479042053
0.9,HotpotQA,0.0,0.0,0.724324107170105
0.9,HotpotQA,0.0,0.0,0.5056112408638
1.0,HotpotQA,0.0,0.0,0.39324089884757996
0.95,HotpotQA,0.0,0.3333333333333333,0.8341631889343262
0.95,HotpotQA,0.0,0.0,0.5035890340805054
0.95,HotpotQA,0.0,0.0,0.69132000207901
0.95,HotpotQA,1.0,1.0,1.0
0.95,HotpotQA,0.0,0.0,0.5738617777824402
0.95,HotpotQA,0.0,0.0,0.561316728591919
0.95,HotpotQA,0.0,0.0,0.5934944748878479
0.95,HotpotQA,0.0,0.0,0.5925923585891724
0.95,HotpotQA,0.0,0.3333333333333333,0.8560320138931274
0.95,HotpotQA,0.0,0.0,0.5299075841903687
0.95,HotpotQA,0.0,0.5,0.7743145823478699
0.95,HotpotQA,0.0,0.0,0.6017434000968933
0.95,HotpotQA,0.0,0.0,0.5278459191322327
0.95,HotpotQA,0.0,0.0,0.4211947023868561
0.95,HotpotQA,0.0,0.6666666666666666,0.8045487999916077
0.95,HotpotQA,0.0,0.0,0.48662275075912476
0.9,HotpotQA,1.0,1.0,1.0
0.95,HotpotQA,0.0,0.6666666666666666,0.7686086893081665
0.95,HotpotQA,0.0,0.5,0.7413365244865417
0.95,HotpotQA,0.0,0.0,0.8151540160179138
0.95,HotpotQA,1.0,1.0,0.9108042120933533
0.95,HotpotQA,0.0,0.0,0.7979116439819336
0.95,HotpotQA,0.0,0.0,0.3845861256122589
0.95,HotpotQA,0.0,0.0,0.718596875667572
0.95,HotpotQA,0.0,0.0,0.6377129554748535
0.95,HotpotQA,0.0,0.5,0.6966039538383484
0.95,HotpotQA,0.0,0.0,0.6801545023918152
0.95,HotpotQA,0.0,0.0,0.4330836534500122
0.95,HotpotQA,0.0,0.0,0.5506368279457092
0.95,HotpotQA,1.0,1.0,0.9999999403953552
0.95,HotpotQA,0.0,0.0,0.5817162394523621
0.95,HotpotQA,0.0,0.0,0.5394424200057983
0.95,HotpotQA,0.0,0.0,0.7587991952896118
0.9,HotpotQA,0.0,0.0,0.5517741441726685
0.95,HotpotQA,0.0,0.0,0.9070507884025574
0.95,HotpotQA,0.0,0.0,0.4030318558216095
0.9,HotpotQA,0.0,0.0,0.4525150656700134
0.1,HotpotQA,0.0,0.0,0.44770297408103943
0.95,HotpotQA,0.0,0.0,0.6132956147193909
0.95,HotpotQA,0.0,0.3333333333333333,0.6992549896240234
0.9,HotpotQA,0.0,0.0,0.6498053073883057
0.9,HotpotQA,0.0,0.0,0.4030895531177521
0.95,HotpotQA,0.0,0.0,0.5104849934577942
0.95,HotpotQA,0.0,0.0,0.7291675209999084
0.95,HotpotQA,0.0,0.0,0.737038791179657
0.95,HotpotQA,0.0,0.0,0.7350513935089111
0.95,HotpotQA,0.0,0.8,0.8785585761070251
0.95,HotpotQA,0.0,0.0,0.8720965385437012
0.95,HotpotQA,1.0,1.0,1.0
0.95,HotpotQA,0.0,0.0,0.47491592168807983
0.9,HotpotQA,0.0,0.0,0.6966695785522461
0.95,HotpotQA,0.0,0.0,0.7770633101463318
0.95,HotpotQA,0.0,0.0,0.49623289704322815
0.95,HotpotQA,0.0,0.4,0.7002430558204651
0.95,HotpotQA,0.0,0.0,0.7269424200057983
0.9,HotpotQA,0.0,0.0,0.6269583106040955
0.95,HotpotQA,0.0,0.0,0.39290016889572144
0.95,HotpotQA,0.0,0.0,0.33857443928718567
0.95,HotpotQA,0.0,0.0,0.44962581992149353
0.95,HotpotQA,0.0,0.0,0.7975530028343201
0.95,HotpotQA,0.0,0.15384615384615383,0.5147222876548767
0.95,HotpotQA,1.0,1.0,1.000000238418579
0.95,HotpotQA,1.0,1.0,1.0
0.9,HotpotQA,0.0,0.0,0.48375850915908813
0.9,HotpotQA,0.0,0.0,0.7194557189941406
0.95,HotpotQA,0.0,0.0,0.4302748143672943
0.95,HotpotQA,0.0,0.0,0.9557908773422241
0.95,HotpotQA,1.0,1.0,1.000000238418579
0.95,HotpotQA,0.0,0.0,0.6203394532203674
0.95,Astro-QA_Judgement,1.0,1.0,0.8906389474868774
0.95,Astro-QA_Judgement,1.0,1.0,0.8906389474868774
0.95,Astro-QA_Judgement,1.0,1.0,0.8906389474868774
0.75,Astro-QA_Judgement,1.0,1.0,0.9506592750549316
0.9,Astro-QA_Judgement,1.0,1.0,0.9506592750549316
0.95,Astro-QA_Judgement,1.0,1.0,0.8906389474868774
0.9,Astro-QA_Judgement,1.0,1.0,0.8906389474868774
0.95,Astro-QA_Judgement,1.0,1.0,0.8906389474868774
0.9,Astro-QA_Judgement,1.0,1.0,0.8906389474868774
0.9,Astro-QA_Judgement,0.0,0.0,0.705910325050354
0.9,Astro-QA_Judgement,1.0,1.0,0.8906391263008118
0.95,Astro-QA_Subjective,0.0,0.023255813953488372,0.40811246633529663
0.9,Astro-QA_Subjective,0.0,0.16,0.6359142065048218
0.9,Astro-QA_Subjective,0.0,0.1276595744680851,0.506399929523468
0.9,Astro-QA_Subjective,0.0,0.0273972602739726,0.40142619609832764
0.9,Astro-QA_Subjective,0.0,0.2222222222222222,0.6115928888320923
0.9,Astro-QA_Subjective,0.0,0.0,0.3830544054508209
0.9,Astro-QA_Subjective,0.0,0.035398230088495575,0.4122362434864044
0.9,Astro-QA_Subjective,0.0,0.023255813953488372,0.45142385363578796
0.9,Astro-QA_Subjective,0.0,0.013793103448275862,0.2971494197845459
0.9,Astro-QA_Subjective,0.0,0.05,0.4723236560821533
0.95,Astro-QA_Subjective,0.0,0.0425531914893617,0.4082265794277191
0.9,Astro-QA_Subjective,0.0,0.09756097560975609,0.33142128586769104
0.95,Astro-QA_Subjective,0.0,0.02631578947368421,0.3460842967033386
0.9,Astro-QA_Subjective,0.0,0.034782608695652174,0.47187313437461853
0.95,Astro-QA_Subjective,0.0,0.0,0.4232204258441925
0.9,Astro-QA_Subjective,0.0,0.0,0.42628762125968933
0.9,Astro-QA_Subjective,0.0,0.09142857142857141,0.6201251745223999
0.9,Astro-QA_Subjective,0.0,0.06557377049180328,0.44365817308425903
0.9,Astro-QA_Subjective,0.0,0.029850746268656716,0.47044867277145386
0.9,Astro-QA_Subjective,0.0,0.020202020202020204,0.4046451449394226
0.9,Astro-QA_Subjective,0.0,0.03076923076923077,0.40034306049346924
0.9,Astro-QA_Subjective,0.0,0.042553191489361694,0.37600260972976685
0.9,Astro-QA_Subjective,0.0,0.01785714285714286,0.4795505404472351
0.95,Astro-QA_Subjective,0.0,0.029411764705882353,0.38110360503196716
0.9,Astro-QA_Subjective,0.0,0.016129032258064516,0.3900171220302582
0.9,Astro-QA_Subjective,0.0,0.0,0.4199020266532898
0.9,Astro-QA_Subjective,0.0,0.03333333333333333,0.5147936940193176
0.95,Astro-QA_Subjective,0.0,0.14285714285714285,0.5777757167816162
0.9,Astro-QA_Subjective,0.0,0.061538461538461535,0.4045349955558777
0.9,Astro-QA_Subjective,0.0,0.0,0.5522059202194214
0.9,Astro-QA_Subjective,0.0,0.0273972602739726,0.4250119626522064
0.95,Astro-QA_Subjective,0.0,0.03076923076923077,0.37205150723457336
0.9,Astro-QA_Subjective,0.0,0.07547169811320754,0.46426576375961304
0.9,Astro-QA_Subjective,0.0,0.052631578947368425,0.3789026737213135
0.9,Astro-QA_Subjective,0.0,0.017543859649122806,0.4141632914543152
0.9,Astro-QA_Subjective,0.0,0.007905138339920948,0.354023277759552
0.9,Astro-QA_Subjective,0.0,0.02150537634408602,0.36234426498413086
0.9,Astro-QA_Subjective,0.0,0.04878048780487806,0.35597285628318787
0.9,Astro-QA_Subjective,0.0,0.014705882352941178,0.3764744997024536
0.95,Astro-QA_Subjective,0.0,0.03389830508474576,0.4632994532585144
0.9,Astro-QA_Subjective,0.0,0.037037037037037035,0.4451848268508911
0.9,Astro-QA_Subjective,0.0,0.0392156862745098,0.3938581347465515
0.9,Astro-QA_Subjective,0.0,0.0,0.33993181586265564
0.9,Astro-QA_Subjective,0.0,0.02666666666666666,0.3837432265281677
0.9,Astro-QA_Subjective,0.0,0.06666666666666667,0.533047080039978
0.95,Astro-QA_Subjective,0.0,0.0425531914893617,0.4150603711605072
0.95,Astro-QA_Subjective,0.0,0.02150537634408602,0.5314682126045227
0.95,Astro-QA_Subjective,0.0,0.021978021978021976,0.37566208839416504
0.9,Astro-QA_Subjective,0.0,0.019704433497536946,0.37706199288368225
0.9,Astro-QA_Subjective,0.0,0.03076923076923077,0.38467201590538025
0.9,Astro-QA_Subjective,0.0,0.029411764705882353,0.4096897542476654
0.9,Astro-QA_Subjective,0.0,0.06451612903225806,0.4049076735973358
0.9,Astro-QA_Subjective,0.0,0.0,0.35825932025909424
0.9,Astro-QA_Subjective,0.0,0.14814814814814814,0.481425017118454
0.9,Astro-QA_Subjective,0.0,0.06185567010309278,0.389850378036499
0.95,Astro-QA_Subjective,0.0,0.05263157894736842,0.5008012652397156
0.9,Astro-QA_Subjective,0.0,0.0,0.4207691550254822
0.9,Astro-QA_Subjective,0.0,0.020202020202020204,0.30933085083961487
0.9,Astro-QA_Subjective,0.0,0.09090909090909091,0.5349727869033813
0.9,Astro-QA_Subjective,0.0,0.027586206896551724,0.36067435145378113
0.75,Astro-QA_Subjective,0.0,0.03738317757009346,0.3027333617210388
0.9,Astro-QA_Subjective,0.0,0.1111111111111111,0.38594943284988403
0.95,Astro-QA_Subjective,0.0,0.059701492537313446,0.4145871698856354
0.9,Astro-QA_Subjective,0.0,0.013071895424836602,0.44877514243125916
0.9,Astro-QA_Subjective,0.0,0.13953488372093023,0.5323842763900757
0.9,Astro-QA_Subjective,0.0,0.07692307692307691,0.5723717212677002
0.9,Astro-QA_Subjective,0.0,0.0,0.4483681619167328
0.95,Astro-QA_Subjective,0.0,0.02857142857142857,0.4118511974811554
0.9,Astro-QA_Subjective,0.0,0.04545454545454545,0.4770432710647583
0.9,Astro-QA_Subjective,0.0,0.0,0.4132871627807617
0.9,Astro-QA_Subjective,0.0,0.05633802816901409,0.5048977732658386
0.9,Astro-QA_Subjective,0.0,0.013937282229965157,0.3252837359905243
0.95,Astro-QA_Subjective,0.0,0.01639344262295082,0.2961920499801636
0.9,Astro-QA_Subjective,0.0,0.0,0.39661023020744324
0.9,Astro-QA_Subjective,0.0,0.01941747572815534,0.3422292172908783
0.9,Astro-QA_Subjective,0.0,0.047619047619047616,0.5016611218452454
0.9,Astro-QA_Subjective,0.0,0.013986013986013986,0.4214477837085724
0.9,Astro-QA_Subjective,0.0,0.06060606060606061,0.5316861271858215
0.9,Astro-QA_Subjective,0.0,0.03333333333333333,0.47682374715805054
0.9,Astro-QA_Subjective,0.0,0.0,0.4383081793785095
0.9,Astro-QA_Subjective,0.0,0.019230769230769232,0.43699270486831665
0.9,Astro-QA_Subjective,0.0,0.064,0.48203787207603455
0.9,Astro-QA_Subjective,0.0,0.03225806451612903,0.3806389272212982
0.9,Astro-QA_Subjective,0.0,0.0,0.3310450613498688
0.95,Astro-QA_Subjective,0.0,0.08955223880597014,0.5090680718421936
0.95,Astro-QA_Subjective,0.0,0.08695652173913045,0.48657432198524475
0.9,Astro-QA_Subjective,0.0,0.0,0.31436046957969666
0.9,Astro-QA_Subjective,0.0,0.0689655172413793,0.47400662302970886
0.9,Astro-QA_Subjective,0.0,0.01785714285714286,0.40436074137687683
0.9,Astro-QA_Subjective,0.0,0.0,0.3239753246307373
0.9,Astro-QA_Subjective,0.0,0.125,0.4488460123538971
0.9,Astro-QA_Subjective,0.0,0.08,0.45159462094306946
0.9,Astro-QA_Subjective,0.0,0.013245033112582783,0.39941734075546265
0.9,Astro-QA_Subjective,0.0,0.07142857142857142,0.46609219908714294
0.9,Astro-QA_Subjective,0.0,0.1090909090909091,0.44112083315849304
0.9,Astro-QA_Subjective,0.0,0.07017543859649122,0.5152109861373901
0.9,Astro-QA_Subjective,0.0,0.052631578947368425,0.39192402362823486
0.9,Astro-QA_Subjective,0.0,0.04347826086956522,0.44025719165802
0.9,Astro-QA_Subjective,0.0,0.0075187969924812035,0.23346437513828278
0.9,Astro-QA_Subjective,0.0,0.0,0.4858779311180115
0.95,Astro-QA_Subjective,0.0,0.0,0.3569813370704651
0.95,Astro-QA_Subjective,0.0,0.022099447513812157,0.4080705940723419
0.9,Astro-QA_Subjective,0.0,0.0,0.35747843980789185
0.9,Astro-QA_Subjective,0.0,0.2222222222222222,0.6024238467216492
0.75,Astro-QA_Subjective,0.0,0.13333333333333333,0.5227600336074829
0.9,Astro-QA_Subjective,0.0,0.0,0.3617979884147644
0.9,Astro-QA_Subjective,0.0,0.02777777777777778,0.46873369812965393
0.9,Astro-QA_Subjective,0.0,0.05714285714285715,0.31601831316947937
0.9,Astro-QA_Subjective,0.0,0.022222222222222223,0.520630419254303
0.9,Astro-QA_Subjective,0.0,0.1212121212121212,0.6136159896850586
0.95,Astro-QA_Subjective,0.0,0.07594936708860758,0.4514443278312683
0.95,Astro-QA_Subjective,0.0,0.0,0.4054035246372223
0.75,Astro-QA_Subjective,0.0,0.029411764705882356,0.4570859670639038
